,,"1756850520,",,9/2/2025,"22:02:00,",9/2/2025,"18:02:00,","3.480000,","16.875000,","3.810000,","39.318895,",0.913
,,"1756851120,",,9/2/2025,"22:12:00,",9/2/2025,"18:12:00,","3.480000,","16.867000,","3.760000,","38.796407,",0.92
,,"1756851720,",,9/2/2025,"22:22:00,",9/2/2025,"18:22:00,","3.480000,","16.850000,","3.957000,","40.814576,",0.918
,,"1756852320,",,9/2/2025,"22:32:00,",9/2/2025,"18:32:00,","3.480000,","16.850000,","4.127000,","42.568045,",0.918
,,"1756852920,",,9/2/2025,"22:42:00,",9/2/2025,"18:42:00,","3.480000,","16.850000,","4.140000,","42.702134,",0.921
,,"1756853520,",,9/2/2025,"22:52:00,",9/2/2025,"18:52:00,","3.480000,","16.824000,","4.438000,","45.750965,",0.919
,,"1756854120,",,9/2/2025,"23:02:00,",9/2/2025,"19:02:00,","3.480000,","16.816000,","4.595000,","47.361534,",0.92
,,"1756854720,",,9/2/2025,"23:12:00,",9/2/2025,"19:12:00,","3.480000,","16.816000,","4.640000,","47.825357,",0.922
,,"1756855320,",,9/2/2025,"23:22:00,",9/2/2025,"19:22:00,","3.480000,","16.808000,","6.865000,","70.747004,",0.926
,,"1756855920,",,9/2/2025,"23:32:00,",9/2/2025,"19:32:00,","3.470000,","16.816000,","6.927000,","71.397898,",0.925
,,"1756856520,",,9/2/2025,"23:42:00,",9/2/2025,"19:42:00,","3.470000,","16.782000,","6.941000,","71.491287,",0.924
,,"1756857120,",,9/2/2025,"23:52:00,",9/2/2025,"19:52:00,","3.470000,","16.799000,","6.906000,","71.156119,",0.925
,,"1756857720,",,9/3/2025,"00:02:00,",9/2/2025,"20:02:00,","3.470000,","16.782000,","6.839000,","70.440702,",0.925
,,"1756858320,",,9/3/2025,"00:12:00,",9/2/2025,"20:12:00,","3.470000,","16.774000,","6.868000,","70.727545,",0.925
,,"1756858920,",,9/3/2025,"00:22:00,",9/2/2025,"20:22:00,","3.470000,","16.757000,","6.992000,","71.978874,",0.926
,,"1756859520,",,9/3/2025,"00:32:00,",9/2/2025,"20:32:00,","3.470000,","16.757000,","7.105000,","73.142148,",0.926
,,"1756860120,",,9/3/2025,"00:42:00,",9/2/2025,"20:42:00,","3.470000,","16.757000,","7.257000,","74.706906,",0.926
,,"1756860720,",,9/3/2025,"00:52:00,",9/2/2025,"20:52:00,","3.470000,","16.731000,","7.370000,","75.828850,",0.926
,,"1756861320,",,9/3/2025,"01:02:00,",9/2/2025,"21:02:00,","3.470000,","16.731000,","7.508000,","77.248712,",0.927
,,"1756861920,",,9/3/2025,"01:12:00,",9/2/2025,"21:12:00,","3.470000,","16.731000,","7.587000,","78.061531,",0.927
,,"1756862520,",,9/3/2025,"01:22:00,",9/2/2025,"21:22:00,","3.470000,","16.714000,","7.830000,","80.533016,",0.927
,,"1756863120,",,9/3/2025,"01:32:00,",9/2/2025,"21:32:00,","3.470000,","16.723000,","7.833000,","80.579075,",0.927
,,"1756863720,",,9/3/2025,"01:42:00,",9/2/2025,"21:42:00,","3.470000,","16.714000,","7.823000,","80.461019,",0.927
,,"1756864320,",,9/3/2025,"01:52:00,",9/2/2025,"21:52:00,","3.470000,","16.689000,","7.805000,","80.233808,",0.927
,,"1756864920,",,9/3/2025,"02:02:00,",9/2/2025,"22:02:00,","3.470000,","16.689000,","7.803000,","80.213248,",0.927
,,"1756865520,",,9/3/2025,"02:12:00,",9/2/2025,"22:12:00,","3.470000,","16.697000,","7.801000,","80.206146,",0.927
,,"1756866120,",,9/3/2025,"02:22:00,",9/2/2025,"22:22:00,","3.470000,","16.706000,","7.826000,","80.478373,",0.927
,,"1756866720,",,9/3/2025,"02:32:00,",9/2/2025,"22:32:00,","3.470000,","16.697000,","7.824000,","80.442621,",0.927
,,"1756867320,",,9/3/2025,"02:42:00,",9/2/2025,"22:42:00,","3.470000,","16.689000,","7.773000,","79.904854,",0.927
,,"1756867920,",,9/3/2025,"02:52:00,",9/2/2025,"22:52:00,","3.470000,","16.689000,","7.729000,","79.452543,",0.927
,,"1756868520,",,9/3/2025,"03:02:00,",9/2/2025,"23:02:00,","3.470000,","16.672000,","7.743000,","79.568077,",0.927
,,"1756869120,",,9/3/2025,"03:12:00,",9/2/2025,"23:12:00,","3.470000,","16.680000,","7.708000,","79.221709,",0.927
,,"1756869720,",,9/3/2025,"03:22:00,",9/2/2025,"23:22:00,","3.470000,","16.672000,","7.672000,","78.838472,",0.927
,,"1756870320,",,9/3/2025,"03:32:00,",9/2/2025,"23:32:00,","3.470000,","16.655000,","7.730000,","79.406154,",0.927
,,"1756870920,",,9/3/2025,"03:42:00,",9/2/2025,"23:42:00,","3.470000,","16.672000,","7.704000,","79.167308,",0.926
,,"1756871520,",,9/3/2025,"03:52:00,",9/2/2025,"23:52:00,","3.470000,","16.663000,","7.735000,","79.470858,",0.927
,,"1756872120,",,9/3/2025,"04:02:00,",9/3/2025,"00:02:00,","3.470000,","16.655000,","7.738000,","79.488333,",0.927
,,"1756872720,",,9/3/2025,"04:12:00,",9/3/2025,"00:12:00,","3.470000,","16.646000,","7.776000,","79.863598,",0.927
,,"1756873320,",,9/3/2025,"04:22:00,",9/3/2025,"00:22:00,","3.470000,","16.646000,","7.769000,","79.791705,",0.927
,,"1756873920,",,9/3/2025,"04:32:00,",9/3/2025,"00:32:00,","3.470000,","16.655000,","7.757000,","79.683510,",0.927
,,"1756874520,",,9/3/2025,"04:42:00,",9/3/2025,"00:42:00,","3.470000,","16.655000,","7.804000,","80.166316,",0.927
,,"1756875120,",,9/3/2025,"04:52:00,",9/3/2025,"00:52:00,","3.470000,","16.655000,","7.787000,","79.991684,",0.927
,,"1756875720,",,9/3/2025,"05:02:00,",9/3/2025,"01:02:00,","3.470000,","16.638000,","7.804000,","80.137713,",0.927
,,"1756876320,",,9/3/2025,"05:12:00,",9/3/2025,"01:12:00,","3.470000,","16.638000,","7.764000,","79.726961,",0.927
,,"1756876920,",,9/3/2025,"05:22:00,",9/3/2025,"01:22:00,","3.470000,","16.646000,","7.848000,","80.603076,",0.927
,,"1756877520,",,9/3/2025,"05:32:00,",9/3/2025,"01:32:00,","3.470000,","16.663000,","7.742000,","79.542777,",0.927
,,"1756878120,",,9/3/2025,"05:42:00,",9/3/2025,"01:42:00,","3.470000,","16.638000,","7.655000,","78.607662,",0.927
,,"1756878720,",,9/3/2025,"05:52:00,",9/3/2025,"01:52:00,","3.470000,","16.629000,","7.652000,","78.562009,",0.927
,,"1756879320,",,9/3/2025,"06:02:00,",9/3/2025,"02:02:00,","3.470000,","16.638000,","7.655000,","78.607662,",0.927
,,"1756879920,",,9/3/2025,"06:12:00,",9/3/2025,"02:12:00,","3.470000,","16.621000,","7.674000,","78.774645,",0.927
,,"1756880520,",,9/3/2025,"06:22:00,",9/3/2025,"02:22:00,","3.470000,","16.638000,","7.650000,","78.556318,",0.927
,,"1756881120,",,9/3/2025,"06:32:00,",9/3/2025,"02:32:00,","3.470000,","16.621000,","7.693000,","78.969682,",0.927
,,"1756881720,",,9/3/2025,"06:42:00,",9/3/2025,"02:42:00,","3.470000,","16.629000,","7.703000,","79.085618,",0.926
,,"1756882320,",,9/3/2025,"06:52:00,",9/3/2025,"02:52:00,","3.470000,","16.612000,","7.731000,","79.344758,",0.927
,,"1756882920,",,9/3/2025,"07:02:00,",9/3/2025,"03:02:00,","3.470000,","16.629000,","7.135000,","73.254042,",0.925
,,"1756883520,",,9/3/2025,"07:12:00,",9/3/2025,"03:12:00,","3.470000,","16.629000,","7.088000,","72.771500,",0.927
,,"1756884120,",,9/3/2025,"07:22:00,",9/3/2025,"03:22:00,","3.470000,","16.621000,","7.369000,","75.643779,",0.927
,,"1756884720,",,9/3/2025,"07:32:00,",9/3/2025,"03:32:00,","3.470000,","16.629000,","7.517000,","77.175982,",0.927
,,"1756885320,",,9/3/2025,"07:42:00,",9/3/2025,"03:42:00,","3.470000,","16.629000,","7.576000,","77.781727,",0.927
,,"1756885920,",,9/3/2025,"07:52:00,",9/3/2025,"03:52:00,","3.470000,","16.612000,","7.578000,","77.774489,",0.927
,,"1756886520,",,9/3/2025,"08:02:00,",9/3/2025,"04:02:00,","3.470000,","16.612000,","7.534000,","77.322909,",0.927
,,"1756887120,",,9/3/2025,"08:12:00,",9/3/2025,"04:12:00,","3.470000,","16.612000,","7.572000,","77.712910,",0.927
,,"1756887720,",,9/3/2025,"08:22:00,",9/3/2025,"04:22:00,","3.470000,","16.604000,","7.376000,","75.688604,",0.927
,,"1756888320,",,9/3/2025,"08:32:00,",9/3/2025,"04:32:00,","3.470000,","16.621000,","7.022000,","72.081777,",0.926
,,"1756888920,",,9/3/2025,"08:42:00,",9/3/2025,"04:42:00,","3.470000,","16.604000,","6.816000,","69.942181,",0.926
,,"1756889520,",,9/3/2025,"08:52:00,",9/3/2025,"04:52:00,","3.470000,","16.612000,","6.854000,","70.343936,",0.926
,,"1756890120,",,9/3/2025,"09:02:00,",9/3/2025,"05:02:00,","3.470000,","16.604000,","6.831000,","70.096103,",0.927
,,"1756890720,",,9/3/2025,"09:12:00,",9/3/2025,"05:12:00,","3.470000,","16.578000,","7.021000,","72.006435,",0.927
,,"1756891320,",,9/3/2025,"09:22:00,",9/3/2025,"05:22:00,","3.470000,","16.561000,","7.199000,","73.805602,",0.927
,,"1756891920,",,9/3/2025,"09:32:00,",9/3/2025,"05:32:00,","3.470000,","16.519000,","0.427000,","4.373825,",0.91
,,"1756892520,",,9/3/2025,"09:42:00,",9/3/2025,"05:42:00,","3.470000,","16.519000,","0.486000,","4.978171,",0.916
,,"1756893120,",,9/3/2025,"09:52:00,",9/3/2025,"05:52:00,","3.470000,","16.484000,","0.662000,","6.775974,",0.918
,,"1756893720,",,9/3/2025,"10:02:00,",9/3/2025,"06:02:00,","3.470000,","16.476000,","0.831000,","8.504359,",0.921
,,"1756894320,",,9/3/2025,"10:12:00,",9/3/2025,"06:12:00,","3.470000,","16.459000,","0.983000,","10.056310,",0.922
,,"1756894920,",,9/3/2025,"10:22:00,",9/3/2025,"06:22:00,","3.470000,","16.450000,","1.142000,","11.680701,",0.923
,,"1756895520,",,9/3/2025,"10:32:00,",9/3/2025,"06:32:00,","3.470000,","16.416000,","1.323000,","13.522332,",0.924
,,"1756896120,",,9/3/2025,"10:42:00,",9/3/2025,"06:42:00,","3.470000,","16.416000,","1.453000,","14.851056,",0.925
,,"1756896720,",,9/3/2025,"10:52:00,",9/3/2025,"06:52:00,","3.470000,","16.408000,","1.605000,","16.401877,",0.926
,,"1756897320,",,9/3/2025,"11:02:00,",9/3/2025,"07:02:00,","3.470000,","16.399000,","1.730000,","17.675928,",0.926
,,"1756897920,",,9/3/2025,"11:12:00,",9/3/2025,"07:12:00,","3.470000,","16.374000,","1.907000,","19.474123,",0.926
,,"1756898520,",,9/3/2025,"11:22:00,",9/3/2025,"07:22:00,","3.470000,","16.357000,","5.693000,","58.115594,",0.927
,,"1756899120,",,9/3/2025,"11:32:00,",9/3/2025,"07:32:00,","3.470000,","16.357000,","5.909000,","60.320577,",0.926
,,"1756899720,",,9/3/2025,"11:42:00,",9/3/2025,"07:42:00,","3.470000,","16.331000,","6.250000,","63.766602,",0.926
,,"1756900320,",,9/3/2025,"11:52:00,",9/3/2025,"07:52:00,","3.470000,","16.314000,","5.647000,","57.593731,",0.925
,,"1756900920,",,9/3/2025,"12:02:00,",9/3/2025,"08:02:00,","3.470000,","16.323000,","5.615000,","57.278244,",0.925
,,"1756901520,",,9/3/2025,"12:12:00,",9/3/2025,"08:12:00,","3.470000,","16.323000,","5.758000,","58.736977,",0.924
,,"1756902120,",,9/3/2025,"12:22:00,",9/3/2025,"08:22:00,","3.470000,","16.306000,","6.471000,","65.986559,",0.925
,,"1756902720,",,9/3/2025,"12:32:00,",9/3/2025,"08:32:00,","3.470000,","16.306000,","6.254000,","63.773751,",0.925
,,"1756903320,",,9/3/2025,"12:42:00,",9/3/2025,"08:42:00,","3.470000,","16.297000,","6.375000,","64.995269,",0.925
,,"1756903920,",,9/3/2025,"12:52:00,",9/3/2025,"08:52:00,","3.470000,","16.314000,","6.662000,","67.945712,",0.926
,,"1756904520,",,9/3/2025,"13:02:00,",9/3/2025,"09:02:00,","3.470000,","16.314000,","6.429000,","65.569346,",0.926
,,"1756905120,",,9/3/2025,"13:12:00,",9/3/2025,"09:12:00,","3.470000,","16.306000,","6.351000,","64.762886,",0.926
,,"1756905720,",,9/3/2025,"13:22:00,",9/3/2025,"09:22:00,","3.470000,","16.314000,","6.301000,","64.263875,",0.925
,,"1756906320,",,9/3/2025,"13:32:00,",9/3/2025,"09:32:00,","3.470000,","16.323000,","6.208000,","63.327397,",0.925
,,"1756906920,",,9/3/2025,"13:42:00,",9/3/2025,"09:42:00,","3.470000,","16.323000,","6.143000,","62.664337,",0.925
,,"1756907520,",,9/3/2025,"13:52:00,",9/3/2025,"09:52:00,","3.470000,","16.331000,","6.029000,","61.511815,",0.925
,,"1756908120,",,9/3/2025,"14:02:00,",9/3/2025,"10:02:00,","3.470000,","16.331000,","6.032000,","61.542423,",0.926
,,"1756908720,",,9/3/2025,"14:12:00,",9/3/2025,"10:12:00,","3.470000,","16.365000,","6.088000,","62.158343,",0.926
,,"1756909320,",,9/3/2025,"14:22:00,",9/3/2025,"10:22:00,","3.470000,","16.374000,","6.197000,","63.283241,",0.926
,,"1756909920,",,9/3/2025,"14:32:00,",9/3/2025,"10:32:00,","3.470000,","16.382000,","6.296000,","64.305067,",0.926
,,"1756910520,",,9/3/2025,"14:42:00,",9/3/2025,"10:42:00,","3.470000,","16.399000,","6.359000,","64.971808,",0.926
,,"1756911120,",,9/3/2025,"14:52:00,",9/3/2025,"10:52:00,","3.470000,","16.416000,","6.437000,","65.792326,",0.926
,,"1756911720,",,9/3/2025,"15:02:00,",9/3/2025,"11:02:00,","3.470000,","16.433000,","6.500000,","66.460048,",0.926
,,"1756912320,",,9/3/2025,"15:12:00,",9/3/2025,"11:12:00,","3.470000,","16.442000,","6.567000,","67.157829,",0.927
,,"1756912920,",,9/3/2025,"15:22:00,",9/3/2025,"11:22:00,","3.470000,","16.459000,","6.580000,","67.314872,",0.926
,,"1756913520,",,9/3/2025,"15:32:00,",9/3/2025,"11:32:00,","3.470000,","16.459000,","6.702000,","68.562959,",0.927
,,"1756914120,",,9/3/2025,"15:42:00,",9/3/2025,"11:42:00,","3.470000,","16.476000,","6.806000,","69.651828,",0.927
,,"1756914720,",,9/3/2025,"15:52:00,",9/3/2025,"11:52:00,","3.470000,","16.501000,","6.694000,","68.541689,",0.927
,,"1756915320,",,9/3/2025,"16:02:00,",9/3/2025,"12:02:00,","3.470000,","16.493000,","6.891000,","70.546948,",0.927
,,"1756915920,",,9/3/2025,"16:12:00,",9/3/2025,"12:12:00,","3.470000,","16.527000,","6.940000,","71.099431,",0.927
,,"1756916520,",,9/3/2025,"16:22:00,",9/3/2025,"12:22:00,","3.470000,","16.553000,","6.934000,","71.076813,",0.927
,,"1756917120,",,9/3/2025,"16:32:00,",9/3/2025,"12:32:00,","3.470000,","16.578000,","6.943000,","71.206477,",0.926
,,"1756917720,",,9/3/2025,"16:42:00,",9/3/2025,"12:42:00,","3.470000,","16.587000,","6.936000,","71.148141,",0.926
,,"1756918320,",,9/3/2025,"16:52:00,",9/3/2025,"12:52:00,","3.470000,","16.612000,","6.930000,","71.123939,",0.926
,,"1756918920,",,9/3/2025,"17:02:00,",9/3/2025,"13:02:00,","3.470000,","16.646000,","6.948000,","71.359604,",0.927
,,"1756919520,",,9/3/2025,"17:12:00,",9/3/2025,"13:12:00,","3.470000,","16.672000,","6.950000,","71.419106,",0.926
,,"1756920120,",,9/3/2025,"17:22:00,",9/3/2025,"13:22:00,","3.470000,","16.680000,","7.383000,","75.881406,",0.927
,,"1756920720,",,9/3/2025,"17:32:00,",9/3/2025,"13:32:00,","3.470000,","16.723000,","7.504000,","77.194609,",0.927
,,"1756921320,",,9/3/2025,"17:42:00,",9/3/2025,"13:42:00,","3.470000,","16.748000,","7.479000,","76.977758,",0.927
,,"1756921920,",,9/3/2025,"17:52:00,",9/3/2025,"13:52:00,","3.470000,","16.748000,","7.463000,","76.813077,",0.927
,,"1756922520,",,9/3/2025,"18:02:00,",9/3/2025,"14:02:00,","3.470000,","16.757000,","7.425000,","76.436375,",0.926
,,"1756923120,",,9/3/2025,"18:12:00,",9/3/2025,"14:12:00,","3.470000,","16.765000,","7.378000,","75.965267,",0.927
,,"1756923720,",,9/3/2025,"18:22:00,",9/3/2025,"14:22:00,","3.470000,","16.799000,","7.390000,","76.143023,",0.927
,,"1756924320,",,9/3/2025,"18:32:00,",9/3/2025,"14:32:00,","3.470000,","16.808000,","7.726000,","79.620008,",0.927
,,"1756924920,",,9/3/2025,"18:42:00,",9/3/2025,"14:42:00,","3.480000,","16.833000,","7.803000,","80.455616,",0.927
,,"1756925520,",,9/3/2025,"18:52:00,",9/3/2025,"14:52:00,","3.480000,","16.841000,","7.813000,","80.572212,",0.927
,,"1756926120,",,9/3/2025,"19:02:00,",9/3/2025,"15:02:00,","3.480000,","16.850000,","7.895000,","81.433175,",0.927
,,"1756926720,",,9/3/2025,"19:12:00,",9/3/2025,"15:12:00,","3.480000,","16.892000,","7.935000,","81.917676,",0.927
,,"1756927320,",,9/3/2025,"19:22:00,",9/3/2025,"15:22:00,","3.480000,","16.892000,","7.972000,","82.299649,",0.927
,,"1756927920,",,9/3/2025,"19:32:00,",9/3/2025,"15:32:00,","3.480000,","16.901000,","7.906000,","81.633649,",0.927
,,"1756928520,",,9/3/2025,"19:42:00,",9/3/2025,"15:42:00,","3.480000,","16.918000,","7.839000,","80.970601,",0.927
,,"1756929120,",,9/3/2025,"19:52:00,",9/3/2025,"15:52:00,","3.480000,","16.943000,","7.791000,","80.516842,",0.927
,,"1756929720,",,9/3/2025,"20:02:00,",9/3/2025,"16:02:00,","3.480000,","16.952000,","7.825000,","80.883421,",0.927
,,"1756930320,",,9/3/2025,"20:12:00,",9/3/2025,"16:12:00,","3.480000,","16.977000,","7.850000,","81.184201,",0.927
,,"1756930920,",,9/3/2025,"20:22:00,",9/3/2025,"16:22:00,","3.480000,","16.952000,","7.928000,","81.948084,",0.927
,,"1756931520,",,9/3/2025,"20:32:00,",9/3/2025,"16:32:00,","3.480000,","16.977000,","7.915000,","81.856427,",0.927
,,"1756932120,",,9/3/2025,"20:42:00,",9/3/2025,"16:42:00,","3.480000,","16.969000,","7.940000,","82.101262,",0.927
,,"1756932720,",,9/3/2025,"20:52:00,",9/3/2025,"16:52:00,","3.480000,","16.969000,","7.942000,","82.121943,",0.927
,,"1756933320,",,9/3/2025,"21:02:00,",9/3/2025,"17:02:00,","3.480000,","16.994000,","7.913000,","81.864787,",0.927
,,"1756933920,",,9/3/2025,"21:12:00,",9/3/2025,"17:12:00,","3.480000,","16.960000,","7.932000,","82.003129,",0.927
,,"1756934520,",,9/3/2025,"21:22:00,",9/3/2025,"17:22:00,","3.480000,","16.986000,","7.920000,","81.923526,",0.927
,,"1756935120,",,9/3/2025,"21:32:00,",9/3/2025,"17:32:00,","3.480000,","17.003000,","7.876000,","81.497304,",0.927
,,"1756935720,",,9/3/2025,"21:42:00,",9/3/2025,"17:42:00,","3.480000,","17.011000,","7.853000,","81.272876,",0.927
,,"1756936320,",,9/3/2025,"21:52:00,",9/3/2025,"17:52:00,","3.480000,","16.994000,","7.885000,","81.575110,",0.927
,,"1756936920,",,9/3/2025,"22:02:00,",9/3/2025,"18:02:00,","3.480000,","16.994000,","7.855000,","81.264742,",0.927
,,"1756937520,",,9/3/2025,"22:12:00,",9/3/2025,"18:12:00,","3.480000,","16.994000,","7.885000,","81.575110,",0.927
,,"1756938120,",,9/3/2025,"22:22:00,",9/3/2025,"18:22:00,","3.480000,","16.994000,","7.834000,","81.047484,",0.927
,,"1756938720,",,9/3/2025,"22:32:00,",9/3/2025,"18:32:00,","3.480000,","16.977000,","7.789000,","80.553343,",0.927
,,"1756939320,",,9/3/2025,"22:42:00,",9/3/2025,"18:42:00,","3.480000,","16.969000,","7.714000,","79.764375,",0.927
,,"1756939920,",,9/3/2025,"22:52:00,",9/3/2025,"18:52:00,","3.480000,","16.969000,","7.770000,","80.343427,",0.927
,,"1756940520,",,9/3/2025,"23:02:00,",9/3/2025,"19:02:00,","3.480000,","16.960000,","7.724000,","79.852770,",0.926
,,"1756941120,",,9/3/2025,"23:12:00,",9/3/2025,"19:12:00,","3.480000,","16.969000,","7.663000,","79.237024,",0.927
,,"1756941720,",,9/3/2025,"23:22:00,",9/3/2025,"19:22:00,","3.480000,","16.935000,","7.995000,","82.611293,",0.927
,,"1756942320,",,9/3/2025,"23:32:00,",9/3/2025,"19:32:00,","3.480000,","16.943000,","7.973000,","82.397739,",0.927
,,"1756942920,",,9/3/2025,"23:42:00,",9/3/2025,"19:42:00,","3.480000,","16.935000,","7.957000,","82.218644,",0.927
,,"1756943520,",,9/3/2025,"23:52:00,",9/3/2025,"19:52:00,","3.480000,","16.935000,","7.930000,","81.939657,",0.927
,,"1756944120,",,9/4/2025,"00:02:00,",9/3/2025,"20:02:00,","3.480000,","16.935000,","7.881000,","81.433346,",0.927
,,"1756944720,",,9/4/2025,"00:12:00,",9/3/2025,"20:12:00,","3.480000,","16.909000,","7.801000,","80.562937,",0.927
,,"1756945320,",,9/4/2025,"00:22:00,",9/3/2025,"20:22:00,","3.480000,","16.909000,","7.758000,","80.118865,",0.927
,,"1756945920,",,9/4/2025,"00:32:00,",9/3/2025,"20:32:00,","3.480000,","16.892000,","7.692000,","79.409044,",0.927
,,"1756946520,",,9/4/2025,"00:42:00,",9/3/2025,"20:42:00,","3.480000,","16.909000,","7.623000,","78.724685,",0.927
,,"1756947120,",,9/4/2025,"00:52:00,",9/3/2025,"20:52:00,","3.480000,","16.901000,","7.581000,","78.277851,",0.927
,,"1756947720,",,9/4/2025,"01:02:00,",9/3/2025,"21:02:00,","3.480000,","16.901000,","7.569000,","78.153945,",0.927
,,"1756948320,",,9/4/2025,"01:12:00,",9/3/2025,"21:12:00,","3.480000,","16.892000,","5.011000,","51.731503,",0.878
,,"1756948920,",,9/4/2025,"01:22:00,",9/3/2025,"21:22:00,","3.480000,","16.875000,","4.189000,","43.230144,",0.88
,,"1756949520,",,9/4/2025,"01:32:00,",9/3/2025,"21:32:00,","3.480000,","16.892000,","3.693000,","38.125013,",0.89
,,"1756950120,",,9/4/2025,"01:42:00,",9/3/2025,"21:42:00,","3.480000,","16.884000,","3.448000,","35.589781,",0.902
,,"1756950720,",,9/4/2025,"01:52:00,",9/3/2025,"21:52:00,","3.480000,","16.892000,","3.545000,","36.597122,",0.91
,,"1756951320,",,9/4/2025,"02:02:00,",9/3/2025,"22:02:00,","3.480000,","16.875000,","3.323000,","34.293094,",0.914
,,"1756951920,",,9/4/2025,"02:12:00,",9/3/2025,"22:12:00,","3.480000,","16.884000,","3.345000,","34.526629,",0.916
,,"1756952520,",,9/4/2025,"02:22:00,",9/3/2025,"22:22:00,","3.480000,","16.867000,","3.388000,","34.958039,",0.916
,,"1756953120,",,9/4/2025,"02:32:00,",9/3/2025,"22:32:00,","3.480000,","16.867000,","3.534000,","36.464496,",0.917
,,"1756953720,",,9/4/2025,"02:42:00,",9/3/2025,"22:42:00,","3.480000,","16.858000,","3.465000,","35.745811,",0.916
,,"1756954320,",,9/4/2025,"02:52:00,",9/3/2025,"22:52:00,","3.480000,","16.858000,","3.472000,","35.818025,",0.918
,,"1756954920,",,9/4/2025,"03:02:00,",9/3/2025,"23:02:00,","3.480000,","16.841000,","3.710000,","38.259683,",0.917
,,"1756955520,",,9/4/2025,"03:12:00,",9/3/2025,"23:12:00,","3.480000,","16.850000,","4.176000,","43.073457,",0.916
,,"1756956120,",,9/4/2025,"03:22:00,",9/3/2025,"23:22:00,","3.480000,","16.858000,","4.432000,","45.721626,",0.916
,,"1756956720,",,9/4/2025,"03:32:00,",9/3/2025,"23:32:00,","3.480000,","16.824000,","4.831000,","49.802369,",0.916
,,"1756957320,",,9/4/2025,"03:42:00,",9/3/2025,"23:42:00,","3.480000,","16.850000,","5.083000,","52.428731,",0.916
,,"1756957920,",,9/4/2025,"03:52:00,",9/3/2025,"23:52:00,","3.480000,","16.841000,","5.083000,","52.418860,",0.916
,,"1756958520,",,9/4/2025,"04:02:00,",9/4/2025,"00:02:00,","3.480000,","16.841000,","5.185000,","53.470743,",0.919
,,"1756959120,",,9/4/2025,"04:12:00,",9/4/2025,"00:12:00,","3.480000,","16.833000,","5.174000,","53.348374,",0.917
,,"1756959720,",,9/4/2025,"04:22:00,",9/4/2025,"00:22:00,","3.480000,","16.841000,","5.294000,","54.594815,",0.918
,,"1756960320,",,9/4/2025,"04:32:00,",9/4/2025,"00:32:00,","3.480000,","16.816000,","5.364000,","55.287762,",0.919
